image_name,target
ISIC_0786322,0.09982902556657791
ISIC_0788550,0.029468844334284466
ISIC_0792325,0.026216551040609676
ISIC_0792492,0.04829209794600805
ISIC_0792564,0.025476938113570213
ISIC_0792986,0.02580491142968337
ISIC_0794617,0.1662017156680425
ISIC_0795653,0.03797051931420962
ISIC_0796707,0.030836505194505055
ISIC_0797113,0.03251489748557409
ISIC_0799427,0.027010545134544373
ISIC_0799785,0.024356074631214142
ISIC_0799979,0.034889823446671166
ISIC_0800693,0.022592758759856224
ISIC_0801740,0.02862267568707466
ISIC_0802693,0.024731553470094998
ISIC_0803310,0.025058900316556294
ISIC_0803341,0.03680039942264557
ISIC_0803636,0.025224448492129643
ISIC_0804023,0.028086882084608078
ISIC_0805392,0.02690442589422067
ISIC_0807283,0.02670190359155337
ISIC_0807404,0.03156218553582827
ISIC_0808861,0.026413364956776302
ISIC_0809377,0.023131823167204857
ISIC_0809747,0.024256687611341476
ISIC_0810336,0.2913360794385274
ISIC_0810894,0.07089938595890999
ISIC_0811323,0.02473658137023449
ISIC_0813138,0.03286496736109257
ISIC_0813352,0.021091826880971592
ISIC_0814613,0.0253701185186704
ISIC_0816087,0.028712191929419834
ISIC_0816173,0.029090849682688713
ISIC_0817883,0.026480846107006073
ISIC_0818301,0.022155291090408962
ISIC_0821277,0.024603663633267086
ISIC_0821445,0.024073704456289608
ISIC_0821598,0.02529740830262502
ISIC_0822581,0.04126722738146782
ISIC_0823047,0.02755693346261978
ISIC_0823591,0.02699761837720871
ISIC_0824050,0.025235578417778015
ISIC_0825029,0.028605324526627857
ISIC_0825725,0.06300983826319377
ISIC_0829859,0.02450571395456791
ISIC_0830589,0.025037226577599842
ISIC_0834674,0.03532888057331244
ISIC_0835778,0.0253094428529342
ISIC_0836745,0.02253078669309616
ISIC_0839044,0.09117856745918591
ISIC_0839368,0.060911146303017936
ISIC_0840535,0.024901609867811203
ISIC_0840661,0.024463484684626263
ISIC_0841028,0.04063837292293707
ISIC_0842398,0.023083347516755264
ISIC_0842798,0.0327058881521225
ISIC_0843175,0.023358395944039028
ISIC_0843626,0.02924108070631822
ISIC_0844546,0.02592155213157336
ISIC_0844930,0.022866896043221157
ISIC_0844952,0.09900754690170288
ISIC_0845696,0.028870413700739544
ISIC_0848406,0.025781622777382534
ISIC_0848986,0.027532902856667835
ISIC_0851144,0.02869788371026516
ISIC_0852759,0.05225240687529246
ISIC_0853184,0.0241319394359986
ISIC_0853566,0.03239344929655393
ISIC_0853893,0.03105708708365758
ISIC_0854582,0.026568994546929996
ISIC_0855262,0.02330915505687396
ISIC_0856987,0.028516887376705807
ISIC_0857436,0.027192447955409687
ISIC_0857443,0.029769341150919598
ISIC_0857595,0.022151730333765347
ISIC_0861327,0.025735024983684223
ISIC_0862505,0.02578124466041724
ISIC_0863212,0.032007512326041855
ISIC_0864741,0.027708431084950764
ISIC_0865303,0.025303660581509273
ISIC_0866123,0.025739238287011783
ISIC_0866838,0.023762155324220657
ISIC_0867509,0.2321581890185674
ISIC_0867683,0.0324688566227754
ISIC_0868513,0.026910216237107914
ISIC_0869415,0.02527036766211192
ISIC_0870455,0.23748424649238586
ISIC_0870529,0.02622053896387418
ISIC_0871473,0.022808695832888286
ISIC_0873174,0.25201547642548877
ISIC_0874437,0.04413327015936375
ISIC_0874522,0.022868855545918148
ISIC_0874582,0.02566927671432495
ISIC_0874773,0.06721534207463264
ISIC_0875072,0.030312917505701382
ISIC_0876617,0.07190243154764175
ISIC_0876689,0.08042047793666522
ISIC_0877438,0.022485651696721714
ISIC_0877919,0.029415954525272053
ISIC_0878952,0.024444475769996643
ISIC_0879061,0.049378540366888046
ISIC_0879986,0.08259560788671176
ISIC_0881100,0.02595603217681249
ISIC_0881645,0.025613644470771153
ISIC_0881966,0.02862614517410596
ISIC_0883924,0.026204620798428852
ISIC_0884023,0.040705970178047814
ISIC_0884538,0.027654222523172695
ISIC_0885369,0.02547576588888963
ISIC_0885617,0.03585665486752987
ISIC_0886447,0.024010811001062393
ISIC_0887532,0.02732315721611182
ISIC_0887743,0.026178234567244846
ISIC_0887966,0.024402632067600887
ISIC_0890305,0.02433622255921364
ISIC_0891059,0.028527382140358288
ISIC_0891718,0.027959097797671955
ISIC_0892179,0.04723831762870153
ISIC_0893984,0.028261770804723103
ISIC_0894308,0.030288121352593105
ISIC_0894646,0.02389005074898402
ISIC_0896427,0.04358528430263201
ISIC_0897639,0.02468564050892989
ISIC_0897958,0.024186626076698303
ISIC_0898069,0.023929335176944733
ISIC_0899393,0.025640279054641724
ISIC_0900251,0.03942841663956642
ISIC_0904702,0.025997459888458252
ISIC_0904866,0.02462277313073476
ISIC_0906558,0.03185027030607065
ISIC_0908698,0.023599524050951004
ISIC_0908910,0.07731199264526367
ISIC_0909069,0.09888739759723346
ISIC_0910022,0.029275947560866673
ISIC_0913137,0.045199802766243614
ISIC_0915083,0.023652516305446625
ISIC_0915125,0.02888144614795844
ISIC_0915404,0.05833858003218969
ISIC_0915906,0.022915060942371685
ISIC_0916159,0.02639311800400416
ISIC_0916649,0.024619658788045246
ISIC_0917619,0.0339054303864638
ISIC_0917843,0.05086443076531092
ISIC_0920023,0.03134469439586004
ISIC_0923085,0.07473135180771351
ISIC_0923805,0.03280660385886828
ISIC_0924293,0.026825865730643272
ISIC_0924421,0.026469595730304718
ISIC_0925021,0.21492464343706766
ISIC_0925309,0.022145199899872143
ISIC_0925595,0.0342398372789224
ISIC_0928578,0.025756970668832462
ISIC_0929007,0.025006677955389023
ISIC_0929505,0.022853514179587364
ISIC_0929834,0.054964630554119744
ISIC_0930476,0.04497017959753672
ISIC_0931223,0.03377390777071317
ISIC_0931237,0.22676334778467813
ISIC_0931921,0.0303874338666598
ISIC_0932157,0.024158462261160214
ISIC_0932935,0.034079812467098236
ISIC_0934095,0.022621070966124535
ISIC_0935275,0.0290229848275582
ISIC_0935315,0.02403857248524825
ISIC_0935644,0.02352394163608551
ISIC_0936377,0.4205671225984891
ISIC_0936437,0.02642023687561353
ISIC_0936718,0.0224678801993529
ISIC_0937409,0.061943727234999336
ISIC_0939822,0.02574383405347665
ISIC_0940257,0.03175520586470763
ISIC_0941443,0.025697982559601467
ISIC_0943849,0.026914502183596294
ISIC_0945202,0.1239319642384847
ISIC_0946365,0.025138360758622486
ISIC_0946870,0.02244568367799123
ISIC_0948167,0.041085854172706604
ISIC_0949276,0.026651762425899506
ISIC_0949297,0.029819442580143612
ISIC_0950488,0.08918051918347676
ISIC_0951638,0.024339112763603527
ISIC_0951713,0.027616252501805622
ISIC_0951865,0.03594851245482763
ISIC_0953153,0.033866496135791145
ISIC_0953256,0.023137026155988377
ISIC_0953764,0.022791729619105656
ISIC_0954001,0.022728584706783295
ISIC_0954003,0.03021407686173916
ISIC_0955375,0.022293801108996075
ISIC_0955990,0.025887032349904377
ISIC_0957317,0.028909957657257717
ISIC_0957556,0.023477517689267795
ISIC_0958029,0.024535498892267544
ISIC_0958136,0.02254982789357503
ISIC_0958433,0.028645731508731842
ISIC_0959042,0.02865250160296758
ISIC_0959864,0.04096368576089541
ISIC_0960354,0.0424625463783741
ISIC_0960568,0.027308817331989605
ISIC_0960806,0.024552619084715843
ISIC_0960859,0.031791536758343376
ISIC_0960920,0.023415884003043175
ISIC_0962274,0.027041244010130566
ISIC_0963642,0.024294969936211903
ISIC_0963700,0.031346723437309265
ISIC_0963827,0.024639584744970005
ISIC_0964240,0.021099099268515904
ISIC_0965703,0.15121863534053168
ISIC_0966701,0.0370033693810304
ISIC_0968444,0.04796717005471388
ISIC_0969096,0.08798444271087646
ISIC_0969318,0.02569756656885147
ISIC_0969723,0.14463087419668832
ISIC_0969858,0.025948289781808853
ISIC_0971824,0.05559980248411497
ISIC_0973496,0.029291169097026188
ISIC_0973792,0.046286882211764656
ISIC_0974607,0.023048275460799534
ISIC_0974656,0.027078524231910706
ISIC_0975302,0.022449937959512074
ISIC_0975751,0.024204826603333156
ISIC_0976336,0.02558771458764871
ISIC_0976715,0.025058843816320103
ISIC_0977528,0.038330977161725364
ISIC_0977840,0.026358111451069515
ISIC_0979085,0.026011783629655838
ISIC_0983754,0.036046662057439484
ISIC_0983886,0.026048710569739342
ISIC_0984395,0.02214629513521989
ISIC_0986894,0.13938687990109125
ISIC_0988793,0.020676481847961743
ISIC_0989319,0.026905154809355736
ISIC_0989851,0.02676696206132571
ISIC_0990463,0.02570340409874916
ISIC_0991001,0.04147550587852796
ISIC_0991565,0.023710283140341442
ISIC_0993052,0.024774423489967983
ISIC_0994106,0.02195814127723376
ISIC_0994563,0.022652434806029003
ISIC_0995436,0.020062488193313282
ISIC_0996247,0.024666924650470417
ISIC_0996309,0.028390225023031235
ISIC_0996873,0.044983732203642525
ISIC_0996998,0.02107883431017399
ISIC_0997267,0.02344031756122907
ISIC_0997441,0.06056492030620575
ISIC_0998106,0.028682465354601543
ISIC_0998563,0.03321534643570582
ISIC_0998993,0.02736105148990949
ISIC_0999078,0.02760160155594349
ISIC_1000047,0.025793785850207012
ISIC_1000561,0.05875344264010588
ISIC_1001083,0.02498653344810009
ISIC_1001684,0.0244267371793588
ISIC_1002119,0.023696325719356537
ISIC_1002671,0.029396464427312214
ISIC_1002860,0.03614835316936175
ISIC_1002877,0.11647223432858785
ISIC_1003544,0.02849515030781428
ISIC_1005153,0.02587925021847089
ISIC_1005222,0.020655861124396324
ISIC_1006804,0.022126729289690655
ISIC_1007291,0.025657073284188908
ISIC_1007483,0.024069705978035927
ISIC_1007680,0.038401455928881965
ISIC_1010386,0.024201770623524983
ISIC_1010648,0.028381371249755222
ISIC_1010820,0.024045079325636227
ISIC_1012437,0.08660779396692912
ISIC_1012493,0.024687128141522408
ISIC_1012877,0.028255055968960125
ISIC_1013134,0.02610309732457002
ISIC_1014088,0.027883149062593777
ISIC_1014242,0.025982141494750977
ISIC_1016571,0.025453772395849228
ISIC_1018504,0.02196295994023482
ISIC_1020076,0.02696281981964906
ISIC_1020375,0.024463074902693432
ISIC_1020690,0.0250743826230367
ISIC_1020885,0.02647022344172001
ISIC_1022193,0.02832526278992494
ISIC_1023256,0.062432476629813514
ISIC_1024296,0.025446659574906032
ISIC_1024303,0.026630862926443417
ISIC_1025976,0.1631476233402888
ISIC_1026838,0.029643595839540165
ISIC_1027213,0.02416478842496872
ISIC_1027317,0.030521413932243984
ISIC_1028276,0.025180514280994732
ISIC_1028547,0.025842259948452313
ISIC_1029774,0.024254074320197105
ISIC_1030252,0.23212943971157074
ISIC_1031089,0.02248564672966798
ISIC_1031129,0.02281296004851659
ISIC_1033188,0.09448955704768498
ISIC_1033681,0.025794964283704758
ISIC_1036233,0.023417962094148
ISIC_1038585,0.029112521559000015
ISIC_1038924,0.02663911258180936
ISIC_1040138,0.023967901865641277
ISIC_1040687,0.02413761926194032
ISIC_1041931,0.09637463962038358
ISIC_1042751,0.0421774685382843
ISIC_1044445,0.025343654056390125
ISIC_1045378,0.029571043327450752
ISIC_1046759,0.022258220240473747
ISIC_1046880,0.024038235346476238
ISIC_1048928,0.024982715646425884
ISIC_1049904,0.02471957355737686
ISIC_1049919,0.04256244624654452
ISIC_1051244,0.029927492141723633
ISIC_1051781,0.02384262904524803
ISIC_1051972,0.026276179278890293
ISIC_1053867,0.018263644228378933
ISIC_1054458,0.03618971320490042
ISIC_1055367,0.02664458006620407
ISIC_1055510,0.03633704533179601
ISIC_1055611,0.025932834794123966
ISIC_1056295,0.025476469347874325
ISIC_1057913,0.027906466275453568
ISIC_1058272,0.05944734439253807
ISIC_1058926,0.023985623692472775
ISIC_1060105,0.022898924226562183
ISIC_1061205,0.020592796926697094
ISIC_1061980,0.03483333873252074
ISIC_1063083,0.02620798908174038
ISIC_1063577,0.020221916337807972
ISIC_1063585,0.028757222617665928
ISIC_1064590,0.0249819823851188
ISIC_1064649,0.05333224435647329
ISIC_1065235,0.03043939856191476
ISIC_1065536,0.030058457205692928
ISIC_1066239,0.025585115576783817
ISIC_1067314,0.023863992964227993
ISIC_1068875,0.04382953730722269
ISIC_1069268,0.025465504576762516
ISIC_1071664,0.024641721819837887
ISIC_1071730,0.03629722446203232
ISIC_1073062,0.02351079322397709
ISIC_1073477,0.027500284214814503
ISIC_1075408,0.02543370487789313
ISIC_1077011,0.027978671093781788
ISIC_1081390,0.028706808884938557
ISIC_1081575,0.02439800091087818
ISIC_1082953,0.02404457579056422
ISIC_1083405,0.023337408900260925
ISIC_1085649,0.025912373637159664
ISIC_1086280,0.11920543511708577
ISIC_1086952,0.027254120136300724
ISIC_1087637,0.0256337517251571
ISIC_1088865,0.4459178646405538
ISIC_1089351,0.03664638102054596
ISIC_1090575,0.02387153667708238
ISIC_1092064,0.022985839595397312
ISIC_1092675,0.05403506880005201
ISIC_1092969,0.026472385972738266
ISIC_1094652,0.02928179067869981
ISIC_1095054,0.023412567873795826
ISIC_1095433,0.023814006398121517
ISIC_1095798,0.02525283272067706
ISIC_1096286,0.02778698814411958
ISIC_1097111,0.04468243631223837
ISIC_1098696,0.025121040642261505
ISIC_1099376,0.02452033447722594
ISIC_1100351,0.02836414488653342
ISIC_1100698,0.024850044399499893
ISIC_1102832,0.025930285453796387
ISIC_1102982,0.024337276195486385
ISIC_1105085,0.025370171293616295
ISIC_1105499,0.043807130927840866
ISIC_1105878,0.026559455320239067
ISIC_1106836,0.025808363532026608
ISIC_1107411,0.032514406368136406
ISIC_1107781,0.023254853983720142
ISIC_1108023,0.04246575323243936
ISIC_1111490,0.02862248073021571
ISIC_1111779,0.04835534716645876
ISIC_1114152,0.022230343893170357
ISIC_1114416,0.452367236216863
ISIC_1114853,0.029636939987540245
ISIC_1115161,0.021868905673424404
ISIC_1115431,0.027752724786599476
ISIC_1115450,0.025772207727034886
ISIC_1117298,0.02568070776760578
ISIC_1117759,0.02723732963204384
ISIC_1120310,0.026177275304992993
ISIC_1120488,0.02399291656911373
ISIC_1121394,0.029687978327274323
ISIC_1121879,0.024917493263880413
ISIC_1123720,0.025679679587483406
ISIC_1124042,0.026487431799372036
ISIC_1124428,0.023193078115582466
ISIC_1126114,0.030458901698390644
ISIC_1127199,0.028111284598708153
ISIC_1129791,0.03537179405490557
ISIC_1130132,0.024445559829473495
ISIC_1131265,0.02347816340625286
ISIC_1132989,0.030115416273474693
ISIC_1133253,0.033946298683683075
ISIC_1134064,0.0638802523414294
ISIC_1134067,0.02590498390297095
ISIC_1134428,0.02551840680340926
ISIC_1136261,0.041835940132538475
ISIC_1136744,0.02381442425151666
ISIC_1138294,0.022033458575606346
ISIC_1139398,0.030896509066224098
ISIC_1142023,0.06580464541912079
ISIC_1142863,0.027371518313884735
ISIC_1148668,0.08542339255412419
ISIC_1148772,0.0237667728215456
ISIC_1149242,0.024095541487137478
ISIC_1149593,0.02322564149896304
ISIC_1149878,0.02232481415073077
ISIC_1150264,0.035992502545317016
ISIC_1151268,0.027559331928690273
ISIC_1153749,0.02325962173442046
ISIC_1153994,0.026266231512029965
ISIC_1156605,0.026393167053659756
ISIC_1156782,0.03704777918756008
ISIC_1157297,0.025183993702133495
ISIC_1158202,0.024346322442094486
ISIC_1158632,0.04442544529835383
ISIC_1159131,0.025149552151560783
ISIC_1159934,0.029313338299592335
ISIC_1162854,0.03126507066190243
ISIC_1164661,0.02929108403623104
ISIC_1164704,0.026167921721935272
ISIC_1164708,0.023684781044721603
ISIC_1165206,0.034123651683330536
ISIC_1167822,0.02755594936509927
ISIC_1168245,0.029779163499673206
ISIC_1170265,0.107987845937411
ISIC_1170291,0.025507566208640736
ISIC_1170397,0.03177520570655664
ISIC_1171499,0.026885817448298138
ISIC_1174069,0.026567359765370686
ISIC_1174480,0.023186820869644482
ISIC_1176670,0.02892140919963519
ISIC_1176730,0.021679149630169075
ISIC_1177164,0.05409552529454231
ISIC_1178339,0.023918573434154194
ISIC_1178804,0.025499925017356873
ISIC_1180045,0.03182018299897512
ISIC_1181351,0.02487213785449664
ISIC_1181525,0.022751691440741222
ISIC_1182169,0.02623780444264412
ISIC_1182408,0.05822458987434705
ISIC_1183370,0.026647519320249557
ISIC_1186674,0.03249737744530042
ISIC_1187128,0.024377886826793354
ISIC_1189120,0.09259794652462006
ISIC_1190973,0.01742587238550186
ISIC_1192931,0.035301334535082184
ISIC_1195031,0.02549154683947563
ISIC_1195194,0.026621499409278233
ISIC_1197099,0.02606012982626756
ISIC_1197153,0.027929532652099926
ISIC_1197218,0.03319162751237551
ISIC_1198439,0.07434230297803879
ISIC_1201019,0.026214962204297382
ISIC_1202656,0.03374119165043036
ISIC_1203137,0.05788378044962883
ISIC_1203351,0.021236615255475044
ISIC_1204287,0.027043322722117107
ISIC_1205053,0.0248498289535443
ISIC_1207459,0.050988600899775825
ISIC_1208095,0.07212827230493228
ISIC_1208410,0.029783762370546658
ISIC_1210053,0.027023259550333023
ISIC_1211739,0.03303849138319492
ISIC_1211873,0.09665537873903911
ISIC_1212236,0.025188012048602104
ISIC_1212424,0.5861434737841288
ISIC_1213881,0.04297213132182757
ISIC_1214226,0.025467006489634514
ISIC_1215786,0.05865612377723058
ISIC_1217400,0.02761234777669112
ISIC_1220972,0.02307463437318802
ISIC_1221356,0.029729497308532398
ISIC_1221363,0.022280219321449597
ISIC_1222096,0.030822289486726124
ISIC_1222604,0.02508103350798289
ISIC_1223181,0.021929798026879627
ISIC_1223282,0.027013810972372692
ISIC_1223751,0.2693224549293518
ISIC_1224459,0.022197493041555088
ISIC_1225148,0.023387362559636433
ISIC_1225443,0.025639065230886143
ISIC_1226325,0.21469608942667642
ISIC_1226881,0.02573370561003685
ISIC_1227734,0.02994467318058014
ISIC_1227887,0.029350711032748222
ISIC_1228746,0.025001609697937965
ISIC_1232384,0.0452216329673926
ISIC_1232516,0.02482447773218155
ISIC_1232959,0.022904139012098312
ISIC_1233031,0.030508221437533695
ISIC_1237516,0.02387593500316143
ISIC_1238085,0.037959095711509384
ISIC_1239762,0.02463163745899995
ISIC_1240474,0.02648179791867733
ISIC_1240605,0.022467010964949925
ISIC_1241336,0.028664359201987583
ISIC_1243055,0.02611810403565566
ISIC_1243451,0.019665218889713287
ISIC_1245861,0.024803065384427708
ISIC_1246555,0.026209352537989616
ISIC_1247091,0.028408780073126156
ISIC_1247763,0.5856164991855621
ISIC_1250412,0.02604377642273903
ISIC_1250792,0.03374137977759043
ISIC_1250843,0.09664015596111615
ISIC_1251035,0.023145478839675587
ISIC_1252180,0.027809275935093563
ISIC_1252290,0.03192278866966566
ISIC_1252572,0.023172929262121517
ISIC_1254895,0.025781168912847836
ISIC_1255884,0.02781937023003896
ISIC_1257092,0.028606002529462177
ISIC_1259317,0.028598972285787266
ISIC_1259499,0.021771347150206566
ISIC_1259507,0.02220275749762853
ISIC_1262649,0.024557252724965412
ISIC_1263999,0.02808413344124953
ISIC_1265244,0.03252761562665304
ISIC_1266629,0.048989118387301765
ISIC_1267011,0.0259105587999026
ISIC_1268457,0.0565129059056441
ISIC_1268852,0.03471545564631621
ISIC_1269448,0.4203951458136241
ISIC_1270937,0.025655515491962433
ISIC_1272837,0.02364208735525608
ISIC_1272916,0.038965897634625435
ISIC_1273228,0.02927239735921224
ISIC_1274178,0.09845279157161713
ISIC_1274198,0.01666313223540783
ISIC_1274368,0.028339795147379238
ISIC_1274831,0.44294729828834534
ISIC_1275598,0.022111734375357628
ISIC_1276006,0.036384049182136856
ISIC_1276962,0.04699339345097542
ISIC_1279577,0.02687067911028862
ISIC_1282378,0.09297704199949901
ISIC_1284492,0.024263678739468258
ISIC_1287205,0.7399847308794657
ISIC_1287301,0.023144916941722233
ISIC_1287491,0.036338413755098976
ISIC_1288537,0.0888216458261013
ISIC_1288766,0.03798366958896319
ISIC_1289402,0.048542299618323646
ISIC_1289443,0.025588749597469967
ISIC_1291312,0.047030199940005936
ISIC_1291467,0.03418999041120211
ISIC_1292306,0.026554400101304054
ISIC_1292732,0.027606049552559853
ISIC_1293599,0.024099658553798992
ISIC_1294368,0.5110962092876434
ISIC_1295270,0.03407823108136654
ISIC_1295502,0.023568591102957726
ISIC_1295996,0.024993522092700005
ISIC_1296465,0.021173025170962017
ISIC_1296518,0.025479312365253765
ISIC_1298073,0.02500293341775735
ISIC_1298271,0.02123221041013797
ISIC_1298314,0.0230351264278094
ISIC_1299043,0.026585835342605908
ISIC_1300339,0.033737784872452416
