image_name,target
ISIC_0786322,0.09228403160992013
ISIC_0788550,0.027636757600856016
ISIC_0792325,0.02469508293654871
ISIC_0792492,0.04650647025140724
ISIC_0792564,0.024318844402213192
ISIC_0792986,0.024378637986715034
ISIC_0794617,0.15068173110123825
ISIC_0795653,0.035304532882788654
ISIC_0796707,0.028868791925054548
ISIC_0797113,0.03231406123701668
ISIC_0799427,0.026648212221089936
ISIC_0799785,0.023929228468092728
ISIC_0799979,0.03491080910200405
ISIC_0800693,0.0217927819838706
ISIC_0801740,0.027209281718367197
ISIC_0802693,0.0242671594230855
ISIC_0803310,0.02365319728490066
ISIC_0803341,0.034469126480381015
ISIC_0803636,0.02474931234291668
ISIC_0804023,0.026890724376147274
ISIC_0805392,0.0253361530047986
ISIC_0807283,0.02604047453239803
ISIC_0807404,0.030729840682245442
ISIC_0808861,0.025344886661098673
ISIC_0809377,0.022276276050484375
ISIC_0809747,0.02293120585020733
ISIC_0810336,0.26330265849467466
ISIC_0810894,0.06584268976301899
ISIC_0811323,0.023378860483211042
ISIC_0813138,0.031917192224983314
ISIC_0813352,0.020474989342874433
ISIC_0814613,0.024762280466803357
ISIC_0816087,0.027846562536477854
ISIC_0816173,0.02789154611441985
ISIC_0817883,0.02493294849630547
ISIC_0818301,0.021039948981368062
ISIC_0821277,0.023853078669940377
ISIC_0821445,0.023376115410660647
ISIC_0821598,0.024776428772362517
ISIC_0822581,0.03937008194332104
ISIC_0823047,0.026190840216357803
ISIC_0823591,0.02539804353948784
ISIC_0824050,0.024319188676000213
ISIC_0825029,0.02718174932396507
ISIC_0825725,0.058126239536874395
ISIC_0829859,0.024495146759111117
ISIC_0830589,0.024243285319839856
ISIC_0834674,0.0337639512159812
ISIC_0835778,0.02632306536764078
ISIC_0836745,0.022568943323786544
ISIC_0839044,0.08338922221326735
ISIC_0839368,0.05692649567271615
ISIC_0840535,0.02412123028103008
ISIC_0840661,0.023171353916163637
ISIC_0841028,0.03820839503064336
ISIC_0842398,0.02233942476507974
ISIC_0842798,0.03163136003691025
ISIC_0843175,0.022122743349635123
ISIC_0843626,0.027417159635686396
ISIC_0844546,0.025338158218416028
ISIC_0844930,0.022544937938899046
ISIC_0844952,0.0914315110115326
ISIC_0845696,0.02737297243066559
ISIC_0848406,0.02430364749964428
ISIC_0848986,0.025902884371001054
ISIC_0851144,0.027217695439238646
ISIC_0852759,0.048966034887763216
ISIC_0853184,0.02336098159239874
ISIC_0853566,0.03025429136689854
ISIC_0853893,0.030427258275291823
ISIC_0854582,0.026387974992237002
ISIC_0855262,0.022415528551186566
ISIC_0856987,0.026765385639035227
ISIC_0857436,0.026478792959868717
ISIC_0857443,0.02905122133582764
ISIC_0857595,0.02132615740038881
ISIC_0861327,0.024990166185315806
ISIC_0862505,0.025753645394375517
ISIC_0863212,0.030812350893437663
ISIC_0864741,0.026037774976455687
ISIC_0865303,0.023903798723358346
ISIC_0866123,0.025158855158310605
ISIC_0866838,0.023407640491798592
ISIC_0867509,0.21250968811671067
ISIC_0867683,0.030901504660497858
ISIC_0868513,0.025608794713397127
ISIC_0869415,0.024765519595900728
ISIC_0870455,0.21734535244314726
ISIC_0870529,0.02530826646748676
ISIC_0871473,0.023003706149599457
ISIC_0873174,0.22913864758293995
ISIC_0874437,0.04082013014342738
ISIC_0874522,0.022590731291326334
ISIC_0874582,0.025111110342892456
ISIC_0874773,0.06408427726716937
ISIC_0875072,0.028680573555131244
ISIC_0876617,0.06582795569287758
ISIC_0876689,0.0735089343429987
ISIC_0877438,0.021337273527049543
ISIC_0877919,0.027932960272744844
ISIC_0878952,0.02310021519299698
ISIC_0879061,0.04691656623019925
ISIC_0879986,0.07572564719804059
ISIC_0881100,0.02446061595913124
ISIC_0881645,0.024512217023694043
ISIC_0881966,0.027614982956695365
ISIC_0883924,0.025118412618585963
ISIC_0884023,0.038803466360243025
ISIC_0884538,0.025988987270855423
ISIC_0885369,0.02402837630000067
ISIC_0885617,0.034763951580776886
ISIC_0886447,0.023673323900956156
ISIC_0887532,0.025691028494500636
ISIC_0887743,0.025270192510520362
ISIC_0887966,0.0239184999608408
ISIC_0890305,0.02333044400329228
ISIC_0891059,0.02724891342632246
ISIC_0891718,0.02626337501790476
ISIC_0892179,0.04366116986583138
ISIC_0893984,0.026825193824250797
ISIC_0894308,0.028969090617333795
ISIC_0894646,0.023888872574085618
ISIC_0896427,0.04119471457236881
ISIC_0897639,0.0233172634580369
ISIC_0897958,0.022868150469028473
ISIC_0898069,0.022636588659250258
ISIC_0899393,0.02417643814917755
ISIC_0900251,0.03660884677560978
ISIC_0904702,0.024497900899612422
ISIC_0904866,0.023323545717661286
ISIC_0906558,0.03005484337546358
ISIC_0908698,0.022928462545855906
ISIC_0908910,0.07123998908073731
ISIC_0909069,0.09100424763751011
ISIC_0910022,0.028058134204780007
ISIC_0913137,0.04245619088961926
ISIC_0915083,0.022387451674901963
ISIC_0915125,0.028318020333162594
ISIC_0915404,0.05402681352897072
ISIC_0915906,0.023099434748134515
ISIC_0916159,0.025890290203603745
ISIC_0916649,0.02325787990924072
ISIC_0917619,0.03161507434781742
ISIC_0917843,0.04740914568877983
ISIC_0920023,0.029914997156274034
ISIC_0923085,0.06835840362694216
ISIC_0923805,0.030783150772981452
ISIC_0924293,0.025243466157578946
ISIC_0924421,0.025532417557274246
ISIC_0925021,0.1976337685933609
ISIC_0925309,0.021030866909884927
ISIC_0925595,0.03229270385103016
ISIC_0928578,0.025505992401949215
ISIC_0929007,0.023613832559850122
ISIC_0929505,0.022915525561628628
ISIC_0929834,0.05061546139870777
ISIC_0930476,0.04211934823778305
ISIC_0931223,0.03201540539364185
ISIC_0931237,0.2069075005062103
ISIC_0931921,0.02930118887999382
ISIC_0932157,0.023212070635044192
ISIC_0932935,0.03267742102038841
ISIC_0934095,0.02194217016951208
ISIC_0935275,0.02722087334480238
ISIC_0935315,0.023053386336723426
ISIC_0935644,0.02412263977247696
ISIC_0936377,0.3808184625386402
ISIC_0936437,0.02487840018805218
ISIC_0936718,0.02161069227941761
ISIC_0937409,0.05684954151149941
ISIC_0939822,0.024269637648128985
ISIC_0940257,0.030547643978236873
ISIC_0941443,0.02422837130364132
ISIC_0943849,0.027528997965236664
ISIC_0945202,0.11263895481463623
ISIC_0946365,0.02463328598276024
ISIC_0946870,0.022751640510192107
ISIC_0948167,0.038077455755435946
ISIC_0949276,0.02508677318330955
ISIC_0949297,0.028424761322129243
ISIC_0950488,0.08349553456512909
ISIC_0951638,0.023005388487243175
ISIC_0951713,0.026832869451625066
ISIC_0951865,0.033751034009344864
ISIC_0953153,0.031693198422212035
ISIC_0953256,0.02253310494038954
ISIC_0953764,0.02228101765719509
ISIC_0954001,0.02155591323610496
ISIC_0954003,0.028292856175565245
ISIC_0955375,0.022003289698096465
ISIC_0955990,0.024687929214913935
ISIC_0957317,0.027119148891531945
ISIC_0957556,0.023081862320341016
ISIC_0958029,0.02444780670304079
ISIC_0958136,0.022004626504217528
ISIC_0958433,0.029394081557858654
ISIC_0959042,0.028222619142670824
ISIC_0959864,0.038233783284805874
ISIC_0960354,0.041757692740536693
ISIC_0960568,0.02649419639879064
ISIC_0960806,0.02322062897624426
ISIC_0960859,0.03034608588250904
ISIC_0960920,0.024099785302738857
ISIC_0962274,0.025726719709117513
ISIC_0963642,0.022996321442590714
ISIC_0963700,0.031360113093578335
ISIC_0963827,0.023298898070473
ISIC_0964240,0.020089376341664314
ISIC_0965703,0.1380873645064785
ISIC_0966701,0.03520611004292736
ISIC_0968444,0.0454792443492425
ISIC_0969096,0.08056222443978882
ISIC_0969318,0.024797185511966323
ISIC_0969723,0.13264224357701948
ISIC_0969858,0.02507470450362797
ISIC_0971824,0.052004553735703465
ISIC_0973496,0.02783150678732357
ISIC_0973792,0.04356987499058819
ISIC_0974607,0.02230776211471958
ISIC_0974656,0.02601685840871963
ISIC_0975302,0.021305131163560864
ISIC_0975751,0.023793105242999844
ISIC_0976336,0.02552635442888384
ISIC_0976715,0.024828491734688093
ISIC_0977528,0.036896457945552824
ISIC_0977840,0.02572593990596256
ISIC_0979085,0.025375336766690258
ISIC_0983754,0.03438086455169554
ISIC_0983886,0.02515362091276541
ISIC_0984395,0.0210939407216979
ISIC_0986894,0.12830671091098214
ISIC_0988793,0.02068505936316557
ISIC_0989319,0.025329437028420162
ISIC_0989851,0.025190452855193137
ISIC_0990463,0.024233250688874244
ISIC_0991001,0.03914901029067517
ISIC_0991565,0.0224849652263073
ISIC_0993052,0.023397168140971186
ISIC_0994106,0.020862514149510385
ISIC_0994563,0.0214873783254261
ISIC_0995436,0.019156426373981954
ISIC_0996247,0.023300419185423374
ISIC_0996309,0.026940802620728115
ISIC_0996873,0.04282408058327827
ISIC_0996998,0.02007113787915659
ISIC_0997267,0.02377229370510616
ISIC_0997441,0.056486237775585174
ISIC_0998106,0.02785078641914139
ISIC_0998563,0.03189940159213524
ISIC_0998993,0.026633707640918547
ISIC_0999078,0.026806172900349142
ISIC_1000047,0.02602669656518631
ISIC_1000561,0.056343348176095286
ISIC_1001083,0.024197661503290082
ISIC_1001684,0.02416832116142292
ISIC_1002119,0.022426880147420884
ISIC_1002671,0.027768628384580992
ISIC_1002860,0.034639981852425575
ISIC_1002877,0.10654634909572906
ISIC_1003544,0.026745822277032854
ISIC_1005153,0.024479763296623804
ISIC_1005222,0.020267037011956694
ISIC_1006804,0.02218958866072159
ISIC_1007291,0.02448096605577002
ISIC_1007483,0.023318695080232335
ISIC_1007680,0.03601002803599377
ISIC_1010386,0.023874390161172487
ISIC_1010648,0.027062211724779704
ISIC_1010820,0.022763843193072602
ISIC_1012437,0.07956730017023622
ISIC_1012493,0.02331860232737017
ISIC_1012877,0.026867640572064113
ISIC_1013134,0.024882387692113015
ISIC_1014088,0.027103595456334395
ISIC_1014242,0.02543444314527588
ISIC_1016571,0.024396667956264304
ISIC_1018504,0.021145719746211336
ISIC_1020076,0.02536672483768415
ISIC_1020375,0.023406367512424087
ISIC_1020690,0.02395654446073303
ISIC_1020885,0.02492338809754801
ISIC_1022193,0.027498326310932443
ISIC_1023256,0.06006484926683218
ISIC_1024296,0.02400218061741543
ISIC_1024303,0.025241190633799076
ISIC_1025976,0.1487855438062599
ISIC_1026838,0.027779423255586144
ISIC_1027213,0.022848496582471848
ISIC_1027317,0.02950446253901958
ISIC_1028276,0.024372244252895255
ISIC_1028547,0.024358220953607086
ISIC_1029774,0.023877189888177393
ISIC_1030252,0.21003976754041367
ISIC_1031089,0.02136035385670118
ISIC_1031129,0.02163185104366493
ISIC_1033188,0.08645788459291648
ISIC_1033681,0.02515433655533428
ISIC_1036233,0.0230849271847332
ISIC_1038585,0.02754657340310001
ISIC_1038924,0.025075388323628423
ISIC_1040138,0.02267129867907715
ISIC_1040687,0.02444699383574629
ISIC_1041931,0.08872960935834523
ISIC_1042751,0.040926791884455874
ISIC_1044445,0.023909475650751112
ISIC_1045378,0.028003539094705675
ISIC_1046759,0.021711931916426373
ISIC_1046880,0.02274202151182862
ISIC_1048928,0.024532967081783295
ISIC_1049904,0.023666287301639173
ISIC_1049919,0.04064492322189007
ISIC_1051244,0.02894350422755127
ISIC_1051781,0.02274601434072323
ISIC_1051972,0.02600841205100126
ISIC_1053867,0.018147061205541038
ISIC_1054458,0.03367092888441038
ISIC_1055367,0.025134339759583662
ISIC_1055510,0.033842303398616415
ISIC_1055611,0.024624452514711574
ISIC_1056295,0.02402900941308689
ISIC_1057913,0.02705468834790821
ISIC_1058272,0.05615807045328427
ISIC_1058926,0.023296842723225495
ISIC_1060105,0.023314599303905968
ISIC_1061205,0.019633704234027383
ISIC_1061980,0.03341034255926866
ISIC_1063083,0.025595951473566345
ISIC_1063577,0.019299911704027173
ISIC_1063585,0.02756039635589933
ISIC_1064590,0.023605953846606922
ISIC_1064649,0.04991981932082596
ISIC_1065235,0.02965735740572329
ISIC_1065536,0.028152798485123632
ISIC_1066239,0.024951040419105435
ISIC_1067314,0.023486354967805198
ISIC_1068875,0.04095686647650042
ISIC_1069268,0.024230764519086265
ISIC_1071664,0.023277736637854096
ISIC_1071730,0.03467626331582909
ISIC_1073062,0.02248981400157938
ISIC_1073477,0.025850442793333053
ISIC_1075408,0.02463960689010382
ISIC_1077011,0.026509993284403607
ISIC_1081390,0.027380298096444707
ISIC_1081575,0.023897069519790363
ISIC_1082953,0.0236488795115078
ISIC_1083405,0.023136771810234835
ISIC_1085649,0.024421323273443693
ISIC_1086280,0.10916834030537718
ISIC_1086952,0.02562889512267065
ISIC_1087637,0.02445997665264139
ISIC_1088865,0.4029822498764984
ISIC_1089351,0.03463791461849137
ISIC_1090575,0.022584570009374142
ISIC_1092064,0.02178744263585758
ISIC_1092675,0.04994337232004681
ISIC_1092969,0.024925334375464434
ISIC_1094652,0.027453798610829833
ISIC_1095054,0.023039269786416246
ISIC_1095433,0.022532792758309366
ISIC_1095798,0.024117149548609353
ISIC_1096286,0.027087041029707624
ISIC_1097111,0.04244368368101453
ISIC_1098696,0.02454780527803535
ISIC_1099376,0.023199149529503346
ISIC_1100351,0.027594687997880077
ISIC_1100698,0.0243039086595499
ISIC_1102832,0.024437443908416748
ISIC_1102982,0.023912309875937746
ISIC_1105085,0.024801112864254665
ISIC_1105499,0.04136716723505678
ISIC_1105878,0.02500369678821516
ISIC_1106836,0.02461712727882395
ISIC_1107411,0.031600960931322766
ISIC_1107781,0.022318968685348127
ISIC_1108023,0.040695057809195426
ISIC_1111490,0.026860419657194143
ISIC_1111779,0.04585853404981289
ISIC_1114152,0.021107496503853324
ISIC_1114416,0.40837739419517666
ISIC_1114853,0.028696118688786222
ISIC_1115161,0.020862303956081962
ISIC_1115431,0.026077639307939535
ISIC_1115450,0.0242951739543314
ISIC_1117298,0.024502237090845203
ISIC_1117759,0.026522357968839456
ISIC_1120310,0.0249152212744937
ISIC_1120488,0.023328010212202356
ISIC_1121394,0.028177980494546895
ISIC_1121879,0.024118021137492375
ISIC_1123720,0.024211898628735067
ISIC_1124042,0.025790526719434836
ISIC_1124428,0.023424295504024216
ISIC_1126114,0.028513198528551578
ISIC_1127199,0.02640034313883734
ISIC_1129791,0.03305679904941501
ISIC_1130132,0.023108613546526144
ISIC_1131265,0.023411587265627577
ISIC_1132989,0.028204061646127224
ISIC_1133253,0.033804239115314764
ISIC_1134064,0.05916602010728646
ISIC_1134067,0.024626295912673856
ISIC_1134428,0.024254214323068336
ISIC_1136261,0.03904194621928463
ISIC_1136744,0.022681482526364993
ISIC_1138294,0.02093029971804571
ISIC_1139398,0.029552525859601685
ISIC_1142023,0.06165954857720871
ISIC_1142863,0.02657054008249626
ISIC_1148668,0.07799699054871177
ISIC_1148772,0.02299206223939104
ISIC_1149242,0.022840205038423735
ISIC_1149593,0.022624463049066738
ISIC_1149878,0.022657518435657692
ISIC_1150264,0.034443768090785316
ISIC_1151268,0.026812160035821243
ISIC_1153749,0.023943593160978414
ISIC_1153994,0.025718411060826965
ISIC_1156605,0.024942376448293783
ISIC_1156782,0.03448871166880407
ISIC_1157297,0.024375375731920144
ISIC_1158202,0.02319659139788504
ISIC_1158632,0.042455078768518444
ISIC_1159131,0.023734783936404706
ISIC_1159934,0.0274821914696331
ISIC_1162854,0.029686787195712192
ISIC_1164661,0.028425546032607933
ISIC_1164704,0.026136709349741747
ISIC_1164708,0.023109511440249444
ISIC_1165206,0.03363801281499748
ISIC_1167822,0.025900541428589344
ISIC_1168245,0.027901434149705886
ISIC_1170265,0.09931167274366991
ISIC_1170291,0.024965570887776664
ISIC_1170397,0.029697872135900975
ISIC_1171499,0.025940965303468323
ISIC_1174069,0.02530022388883362
ISIC_1174480,0.022257738882680032
ISIC_1176670,0.027341078679671667
ISIC_1176730,0.02151999596715217
ISIC_1177164,0.049842018665088084
ISIC_1178339,0.022626903090738778
ISIC_1178804,0.024050119515621186
ISIC_1180045,0.030591087699077608
ISIC_1181351,0.024203578169046978
ISIC_1181525,0.022740895896667106
ISIC_1182169,0.025022023998379706
ISIC_1182408,0.05371394128691235
ISIC_1183370,0.025546292588224603
ISIC_1186674,0.030666310800770376
ISIC_1187128,0.02307060234411402
ISIC_1189120,0.08531735187215805
ISIC_1190973,0.01727749464695167
ISIC_1192931,0.03540265058157397
ISIC_1195031,0.024042579155528068
ISIC_1195194,0.025927308168350413
ISIC_1197099,0.025667410543640804
ISIC_1197153,0.028175634486889936
ISIC_1197218,0.03190642296113796
ISIC_1198439,0.06800825968023491
ISIC_1201019,0.024693652983867647
ISIC_1202656,0.03170625288538732
ISIC_1203137,0.05348500250466594
ISIC_1203351,0.02024345792992754
ISIC_1204287,0.026347751749905397
ISIC_1205053,0.02407757975818987
ISIC_1207459,0.04821302800979825
ISIC_1208095,0.06680415457443906
ISIC_1208410,0.028461557833491993
ISIC_1210053,0.025466643995299725
ISIC_1211739,0.030834829244875423
ISIC_1211873,0.08889617916513522
ISIC_1212236,0.024687599343741894
ISIC_1212424,0.5289187265057159
ISIC_1213881,0.04068367948964481
ISIC_1214226,0.024020492840671065
ISIC_1215786,0.054053926799507525
ISIC_1217400,0.02656541989902201
ISIC_1220972,0.02225836053586922
ISIC_1221356,0.028697125377679163
ISIC_1221363,0.02239460518930464
ISIC_1222096,0.029198408238053513
ISIC_1222604,0.023673117157184603
ISIC_1223181,0.021675686924191664
ISIC_1223282,0.02605615947513542
ISIC_1223751,0.24413530473641662
ISIC_1224459,0.02113196143739958
ISIC_1225148,0.023042213503672793
ISIC_1225443,0.024189956407797527
ISIC_1226325,0.19523603728400876
ISIC_1226881,0.02426794474903317
ISIC_1227734,0.028329261662522125
ISIC_1227887,0.0278052400294734
ISIC_1228746,0.023813259128144165
ISIC_1232384,0.04201128007065334
ISIC_1232516,0.023731630058963393
ISIC_1232959,0.022370325210888484
ISIC_1233031,0.028785578393780327
ISIC_1237516,0.023144513202845288
ISIC_1238085,0.03647197744035844
ISIC_1239762,0.023878255113099954
ISIC_1240474,0.0249412278268096
ISIC_1240605,0.02331797796845493
ISIC_1241336,0.027556868481788822
ISIC_1243055,0.025597380132090092
ISIC_1243451,0.02113823500074196
ISIC_1245861,0.02371235894598494
ISIC_1246555,0.024978017384190653
ISIC_1247091,0.027587263665813544
ISIC_1247763,0.5283666596670059
ISIC_1250412,0.02453958578046513
ISIC_1250792,0.032335200499831386
ISIC_1250843,0.08891500906500455
ISIC_1251035,0.021931117955708027
ISIC_1252180,0.029179450341584208
ISIC_1252290,0.0298306968026991
ISIC_1252572,0.022565417735909366
ISIC_1254895,0.024374219821563056
ISIC_1255884,0.026902826307035065
ISIC_1257092,0.027353661676515956
ISIC_1259317,0.027227347857208536
ISIC_1259499,0.021985141035185913
ISIC_1259507,0.021988071547865678
ISIC_1262649,0.023590978152468866
ISIC_1263999,0.026665320197124576
ISIC_1265244,0.03156647106398774
ISIC_1266629,0.0454020169485716
ISIC_1267011,0.02542485161991234
ISIC_1268457,0.05268747971507969
ISIC_1268852,0.03320864158168459
ISIC_1269448,0.3819681178322617
ISIC_1270937,0.024882386642766194
ISIC_1272837,0.02242358901973047
ISIC_1272916,0.037954136171162896
ISIC_1273228,0.028284026323291012
ISIC_1274178,0.08996567631445541
ISIC_1274198,0.01612009081186705
ISIC_1274368,0.026895415732641315
ISIC_1274831,0.39988322425951073
ISIC_1275598,0.021691380237821866
ISIC_1276006,0.034110303663923175
ISIC_1276962,0.04438281810587788
ISIC_1279577,0.026234126999259758
ISIC_1282378,0.0858565894995491
ISIC_1284492,0.023506686465521433
ISIC_1287205,0.6675924337915191
ISIC_1287301,0.021930612247550014
ISIC_1287491,0.03401638277958908
ISIC_1288537,0.08103966824349118
ISIC_1288766,0.03611315463006687
ISIC_1289402,0.04535744525649129
ISIC_1289443,0.024137484337722975
ISIC_1291312,0.04586435574600534
ISIC_1291467,0.0318711783700819
ISIC_1292306,0.02600120029117365
ISIC_1292732,0.025976293097303867
ISIC_1293599,0.023657651398419095
ISIC_1294368,0.4619513198588791
ISIC_1295270,0.032648318673229884
ISIC_1295502,0.02240020599266196
ISIC_1295996,0.023951805083430006
ISIC_1296465,0.020155909653865815
ISIC_1296518,0.024953081828728386
ISIC_1298073,0.024033749075981617
ISIC_1298271,0.020224274369124173
ISIC_1298314,0.022740375085028457
ISIC_1299043,0.02505744800834532
ISIC_1300339,0.032702727985207174
